1989.23	2276.29
1989.2	2276.26
1989.17	2276.22
1989.13	2276.19
1989.1	2276.16
1989.07	2276.12
1989.03	2276.08
1988.99	2276.04
1988.95	2276
1988.91	2275.96
1988.87	2275.92
1988.83	2275.88
1985.6	2272.38
1988.78	2275.83
1988.76	2275.81
1988.75	2275.79
1988.73	2275.77
1988.71	2275.75
1991.89	2279.2
1991.86	2279.17
1991.84	2279.15
1991.81	2279.12
1991.79	2279.09
1991.76	2279.07
1991.73	2279.04
1991.71	2279.01
1991.68	2278.98
1988.44	2275.48
1988.42	2275.45
1988.39	2275.42
1988.37	2275.4
1988.34	2275.37
1988.32	2275.35
1988.3	2275.33
1988.27	2275.3
1988.24	2275.27
1988.22	2275.24
1988.19	2275.22
1988.17	2275.19
1991.35	2278.64
1991.32	2278.61
1991.29	2278.58
1991.27	2278.56
1991.27	2278.57
1991.32	2278.62
1991.42	2278.72
1988.37	2275.42
1988.56	2275.64
1988.75	2275.85
1988.9	2276.01
1988.94	2276.06
1988.88	2275.99
1988.71	2275.8
1988.47	2275.55
1988.21	2275.27
1988	2275.03
1987.82	2274.85
1987.71	2274.72
1987.64	2274.65
1987.6	2274.61
1987.56	2274.57
1987.53	2274.54
1990.71	2277.98
1990.68	2277.95
1990.66	2277.93
1990.63	2277.9
1990.61	2277.88
1990.58	2277.85
1990.56	2277.83
1990.54	2277.8
1990.51	2277.78
1990.49	2277.75
1990.46	2277.72
1990.43	2277.69
1990.4	2277.66
1990.37	2277.63
1990.34	2277.6
1990.31	2277.57
1990.28	2277.54
1990.26	2277.52
1990.23	2277.49
1990.21	2277.46
1990.18	2277.43
1990.14	2277.4
1990.11	2277.36
1990.08	2277.33
1990.05	2277.3
1990.02	2277.27
1989.99	2277.24
1989.96	2277.21
1989.93	2277.18
1989.9	2277.15
1989.87	2277.12
1993.06	2280.57
1993.03	2280.54
1993	2280.51
1992.96	2280.47
1992.92	2280.43
1989.67	2276.91
1989.63	2276.86
1989.59	2276.82
1989.55	2276.79
1989.52	2276.75
1989.49	2276.72
1989.46	2276.69
1989.43	2276.66
1989.39	2276.62
1989.36	2276.59
1986.11	2273.08
1986.08	2273.04
1986.05	2273
1986.01	2272.97
1985.98	2272.94
1985.95	2272.9
1989.12	2276.34
1989.09	2276.31
1989.05	2276.27
1989.01	2276.23
1988.97	2276.18
1988.92	2276.14
1988.88	2276.09
1988.84	2276.05
1988.8	2276.01
1988.77	2275.98
1988.73	2275.94
1988.7	2275.91
1988.67	2275.88
1988.63	2275.84
1988.59	2275.8
1988.55	2275.76
1988.51	2275.71
1988.46	2275.66
1988.41	2275.61
1988.36	2275.56
1988.32	2275.51
1988.28	2275.48
1988.25	2275.45
1988.22	2275.42
1988.19	2275.39
1988.16	2275.36
1988.13	2275.33
1988.11	2275.3
1988.08	2275.27
1988.05	2275.24
1988.03	2275.22
1988	2275.18
1987.96	2275.15
1987.92	2275.11
1987.88	2275.06
1987.83	2275.01
1987.78	2274.96
1987.73	2274.91
1987.69	2274.87
1987.65	2274.83
1987.62	2274.79
1987.58	2274.76
1987.55	2274.73
1987.52	2274.69
1987.49	2274.66
1987.46	2274.63
1987.43	2274.6
1990.61	2278.04
1990.57	2278.01
1990.54	2277.97
1990.5	2277.93
1990.46	2277.89
1990.42	2277.85
1990.38	2277.81
1990.34	2277.77
1990.3	2277.73
1990.26	2277.68
1990.22	2277.64
1990.17	2277.6
1990.13	2277.55
1990.07	2277.49
1990.02	2277.44
1989.97	2277.39
1989.92	2277.33
1989.87	2277.28
1989.82	2277.24
1986.57	2273.71
1986.52	2273.67
1986.48	2273.62
1986.43	2273.57
1986.38	2273.52
1986.34	2273.47
1986.29	2273.42
1986.25	2273.38
1986.21	2273.34
1986.17	2273.3
1986.13	2273.26
1986.09	2273.22
1986.04	2273.17
1985.99	2273.12
1985.94	2273.06
1985.88	2273
1985.83	2272.95
1985.78	2272.9
1985.74	2272.86
1985.7	2272.81
1985.66	2272.77
1985.61	2272.72
1985.56	2272.68
1985.51	2272.62
1985.46	2272.57
1985.4	2272.51
1985.35	2272.46
1982.1	2268.94
1982.06	2268.9
1982.03	2268.86
1981.99	2268.82
1981.95	2268.79
1981.91	2268.75
1981.87	2268.7
1981.82	2268.65
1984.98	2272.08
1984.93	2272.02
1984.88	2271.97
1984.83	2271.92
1984.78	2271.86
1984.73	2271.81
1984.68	2271.77
1984.64	2271.72
1984.6	2271.68
1984.57	2271.65
1984.53	2271.61
1984.5	2271.58
1984.46	2271.54
1984.42	2271.5
1984.38	2271.46
1984.34	2271.41
1984.3	2271.37
1987.46	2274.8
1987.42	2274.75
1987.37	2274.7
1987.32	2274.65
1987.27	2274.6
1987.23	2274.56
1987.18	2274.51
1987.14	2274.47
1987.1	2274.43
2043.92	2274.39
1987.03	2274.35
1986.99	2274.32
1986.96	2274.28
1986.92	2274.24
1986.88	2274.2
1986.84	2274.16
1986.79	2274.11
1986.74	2274.06
1986.69	2274.01
1986.64	2273.96
1986.59	2272.51
1989.76	2277.34
2046.62	2277.29
2046.58	2277.25
2046.53	2277.2
2046.48	2277.15
2046.44	2277.1
2046.39	2277.06
2046.34	2277.01
2046.3	2276.96
2046.25	2276.91
2046.19	2276.86
2046.14	2276.8
2046.08	2275.35
2046.03	2275.29
2045.98	2275.25
2045.96	2275.23
2045.98	2275.25
2046.05	2275.33
2046.18	2275.47
2043.1	2272.19
2043.3	2272.41
2043.5	2272.63
2043.65	2272.79
2043.74	2272.89
2043.77	2272.93
2043.76	2272.92
2043.72	2272.88
2043.67	2331.16
2040.34	2327.72
2040.28	2327.66
2040.23	2327.6
2043.44	2330.92
2043.38	2330.86
2043.32	2330.8
2043.26	2272.41
2039.93	2268.87
2039.87	2268.8
2039.8	2268.74
2039.74	2268.68
2039.68	2268.61
2039.62	2268.55
2039.56	2326.92
2039.5	2326.86
2039.43	2326.79
2039.37	2326.72
2039.3	2326.65
2039.23	2326.59
2039.17	2326.52
2039.11	2326.46
2039.05	2326.4
2039	2326.35
2038.95	2326.3
2038.89	2326.24
2038.83	2326.18
2038.77	2326.11
2038.7	2326.04
2038.64	2325.98
2038.58	2325.92
2038.52	2325.86
2038.46	2325.8
2038.4	2325.74
2038.34	2325.67
2038.26	2325.6
2038.19	2325.52
2038.12	2325.45
2038.05	2325.38
2037.99	2325.31
1981.14	2325.25
1981.07	2266.76
2037.79	2266.69
2037.73	2266.63
2037.66	2266.56
2037.6	2266.5
2037.54	2266.43
2037.48	2266.37
2037.41	2266.31
2037.35	2266.24
2037.29	2266.18
2037.23	2266.12
2037.17	2266.06
2037.1	2265.98
2036.99	2265.87
2036.85	2265.72
2036.64	2265.49
2036.38	2265.22
2036.1	2264.92
2035.84	2264.63
2035.61	2264.4
2035.45	2264.22
2035.36	2264.12
2035.31	2264.07
2035.3	2264.06
2035.3	2264.07
2035.32	2264.09
2035.35	2264.11
2038.64	2267.61
2038.67	2267.64
2038.69	2267.67
2038.72	2267.69
2042.01	2271.2
2042.03	2271.21
2042.04	2271.23
2038.78	2267.76
2038.8	2267.78
2038.83	2267.81
2038.87	2267.85
2038.92	2267.9
2038.98	2267.96
2042.3	2271.5
2042.36	2271.55
2042.41	2271.61
2042.47	2271.66
2042.52	2271.72
2042.58	2271.78
2042.64	2271.84
2042.7	2271.9
2042.76	2271.97
2042.83	2272.03
2042.89	2272.1
2042.96	2272.16
2043.03	2272.23
2043.1	2272.31
2046.45	2275.87
2046.53	2275.95
2046.61	2276.03
2046.69	2276.12
2050.06	2279.7
2050.14	2279.78
2050.21	2279.86
2050.28	2279.93
2050.35	2280
2050.42	2280.07
2050.49	2280.14
2050.57	2280.22
2050.63	2280.29
2050.7	2280.35
2050.77	2280.42
2050.84	2280.49
2047.63	2277.08
2047.71	2277.16
2047.8	2277.25
2047.89	2277.34
2051.27	2280.93
2051.37	2281.03
2051.46	2282.52
2051.54	2282.61
2051.63	2282.7
2055	2286.28
2055.07	2286.36
2055.15	2286.43
2058.51	2290.01
2058.57	2290.08
2001.52	2290.14
2001.59	2290.21
2001.66	2290.28
2001.74	2290.36
2005.07	2293.96
2005.15	2294.05
2005.24	2294.14
2008.57	2297.74
2008.65	2297.83
2008.73	2297.91
2012.07	2301.52
2012.15	2301.61
2012.24	2301.7
2012.33	2301.79
2012.42	2301.88
2012.5	2301.97
2012.58	2302.05
2012.67	2302.15
2012.78	2302.26
2012.93	2302.41
2013.12	2302.62
2070.67	2302.89
2070.97	2303.21
2071.29	2303.54
2071.6	2303.87
2068.56	2300.64
2011.5	2300.86
2011.65	2301.02
2011.76	2301.13
2011.84	2301.21
2011.91	2301.29
2011.97	2301.35
2012.03	2301.41
2012.09	2301.47
2012.15	2301.54
2012.21	2301.6
2012.28	2301.66
2012.33	2301.72
2012.39	2301.78
2012.44	2301.84
2015.75	2305.41
2015.8	2305.46
2015.84	2305.51
2015.89	2305.56
2015.94	2305.61
2015.99	2305.66
2016.03	2305.71
2016.07	2305.74
2019.34	2309.29
2019.33	2309.26
2019.25	2309.17
2019.1	2309.01
2018.91	2308.8
2021.96	2312.1
2021.75	2311.87
2021.59	2311.69
2021.49	2311.58
2021.46	2311.54
2021.49	2311.57
2021.59	2311.68
2025.02	2315.4
2025.26	2315.65
2025.55	2315.96
2025.86	2316.3
2026.16	2316.62
2026.42	2316.91
2026.62	2317.12
2026.77	2317.27
2030.14	2320.93
2030.21	2321
2030.27	2321.06
2030.33	2321.12
2030.38	2321.18
2030.44	2321.23
2030.5	2321.29
2030.56	2321.36
2030.62	2321.42
2030.69	2321.49
2034.05	2325.12
2034.12	2325.2
2034.2	2325.28
2034.28	2325.36
2034.35	2325.44
2034.43	2325.52
2034.51	2325.6
2034.6	2325.69
2034.69	2325.78
2038.06	2329.43
2038.15	2329.52
2038.25	2329.62
2038.34	2329.72
2038.44	2329.81
2038.53	2329.91
2038.63	2330.01
2038.73	2330.12
2038.83	2330.22
2038.94	2330.33
2039.05	2330.44
2039.16	2330.56
2042.56	2334.24
2042.68	2334.36
2042.8	2334.48
2042.93	2334.61
2043.06	2334.75
2043.2	2334.89
2043.33	2335.03
2046.77	2338.74
2046.9	2338.88
2047.04	2339.02
2047.18	2339.16
2050.62	2342.88
2050.75	2343.02
2050.89	2343.16
2051.03	2343.3
2050.95	2343.44
2051.09	2343.59
2054.54	2347.31
2054.67	2347.44
2054.79	2347.56
2054.87	2347.64
2054.9	2347.66
2058.18	2351.2
2058.1	2351.1
2057.99	2350.98
2057.9	2350.86
2061.16	2354.38
2061.17	2354.38
2061.24	2354.45
2064.68	2358.16
2064.83	2358.32
2064.99	2358.48
2065.17	2358.66
2068.67	2362.43
2068.84	2362.62
2069.02	2362.8
2072.54	2366.59
2072.72	2366.78
2072.9	2366.97
2076.42	2370.76
2076.6	2370.95
2076.79	2371.14
2076.97	2371.33
2080.5	2375.13
2080.69	2375.32
2080.88	2375.52
2084.41	2379.33
2084.6	2379.53
2084.8	2379.73
2088.35	2383.56
2088.55	2383.76
2088.75	2383.96
2092.3	2387.8
2092.5	2388
2092.7	2388.21
2092.9	2388.41
2096.46	2392.25
2096.66	2392.46
2096.87	2392.67
2100.44	2337.47
2100.64	2337.68
2100.84	2337.89
2104.42	2341.68
2104.62	2341.89
2046.27	2342.1
2046.47	2342.31
2050	2346.11
2050.2	2346.32
2050.4	2346.53
2050.6	2346.74
2054.13	2350.55
2054.32	2350.75
2054.52	2350.95
2054.72	2351.15
2058.25	2354.97
2058.45	2355.17
2058.65	2355.38
2058.84	2355.58
2062.38	2359.4
2062.57	2359.6
2062.77	2359.8
2062.97	2360.01
2066.51	2363.83
2066.71	2364.03
2066.9	2364.23
2067.1	2364.43
2070.4	2368.25
2070.59	2368.45
2070.78	2368.65
2070.98	2368.85
2074.53	2372.68
2074.73	2372.89
2074.93	2373.1
2075.15	2373.32
2075.39	2373.57
2079.02	2377.49
2079.35	2377.83
2079.73	2378.23
2080.15	2378.68
2080.6	2379.16
2084.38	2383.25
2084.75	2383.64
2085.06	2383.97
2085.3	2384.22
2085.49	2384.41
2085.63	2384.56
2085.76	2384.69
2085.87	2384.8
2085.98	2384.91
2086.08	2385.02
2086.18	2385.12
2089.64	2388.86
2089.72	2388.95
2089.8	2389.03
2089.87	2389.1
2089.94	2389.17
2090	2389.23
2090.05	2389.28
2090.12	2389.35
2090.2	2389.43
2090.3	2389.55
2090.46	2389.72
2090.69	2389.96
2090.96	2390.25
2091.24	2390.56
2091.5	2390.85
2091.72	2391.08
2091.86	2391.24
2091.94	2391.33
2091.97	2391.36
2091.95	2391.35
2091.93	2391.32
2091.89	2391.28
2091.85	2391.24
2091.8	2391.19
2091.75	2391.13
2088.32	2387.43
2088.28	2387.38
2088.23	2387.33
2088.18	2387.28
2088.13	2387.23
2088.09	2387.19
2088.04	2387.14
2088	2387.1
2087.96	2387.05
2087.91	2387
2084.49	2383.3
2084.44	2383.25
2084.38	2383.19
2084.32	2383.13
2084.26	2383.07
2084.2	2383.01
2084.14	2382.95
2080.73	2379.26
2080.7	2379.23
2080.7	2379.23
2080.75	2379.29
2077.51	2375.79
2077.68	2375.98
2077.87	2376.19
2074.7	2372.76
2074.84	2372.92
2074.92	2373.01
2074.94	2373.04
2074.91	2373.01
2074.84	2372.94
2071.41	2369.23
2071.32	2369.14
2071.23	2369.05
2071.14	2368.96
2071.05	2368.87
2067.62	2365.16
2067.53	2365.06
2067.44	2364.96
2067.34	2364.86
2067.23	2364.75
2067.12	2364.64
2067.01	2364.53
2066.91	2364.43
2066.81	2364.32
2066.71	2364.23
2066.62	2364.13
2066.53	2364.04
2066.44	2363.95
2066.36	2363.86
2066.28	2363.78
2066.2	2363.7
2066.12	2363.62
2066.05	2363.55
2065.98	2363.48
2065.92	2363.41
2065.86	2363.35
2065.8	2363.29
2065.74	2363.23
2065.68	2363.17
2065.63	2363.12
2065.58	2363.06
2065.77	2363.01
2065.72	2362.97
2065.68	2362.92
2065.64	2362.88
2065.6	2362.84
2065.56	2362.81
2065.53	2362.77
2065.5	2362.74
2065.47	2362.71
2065.44	2362.68
2065.41	2362.65
2062.04	2359
2062.01	2358.97
2061.98	2358.94
2061.95	2358.9
2061.91	2358.87
2061.88	2358.84
2061.85	2358.8
2061.82	2358.77
2061.79	2358.74
2061.76	2358.71
2061.72	2358.68
2061.69	2358.64
2061.66	2358.61
2061.63	2358.57
2058.26	2354.93
2058.22	2354.89
2058.18	2354.85
2058.14	2354.81
2058.1	2354.76
2058.05	2354.72
2058.01	2354.67
2057.97	2354.63
2116.66	2354.59
2116.61	2354.54
2116.57	2354.5
2116.52	2354.45
2116.48	2354.4
2116.43	2354.36
2116.39	2354.31
2116.34	2354.26
2116.29	2354.21
2116.25	2354.17
2116.21	2354.13
2112.78	2350.48
2112.74	2350.44
2112.7	2350.4
2112.66	2350.35
2112.62	2350.31
2112.57	2350.26
2112.52	2350.22
2112.48	2350.17
2112.43	2350.12
2112.38	2350.07
2112.34	2350.02
2112.29	2349.98
2112.26	2349.94
2112.24	2349.93
2112.27	2349.96
2112.34	2350.04
2112.48	2350.19
2112.67	2350.4
2112.89	2350.64
2113.1	2350.86
2113.27	2351.05
2113.37	2351.16
2113.43	2351.22
2113.43	2351.23
2113.4	2351.2
2109.98	2347.55
2109.93	2347.5
2109.88	2347.45
2109.83	2347.4
2109.78	2347.36
2109.73	2347.31
2109.69	2347.26
2109.64	2347.21
2109.59	2347.16
2109.54	2406.29
2109.5	2406.24
2106.07	2402.54
2106.02	2402.48
2105.97	2402.43
2105.91	2402.37
2105.86	2402.32
2105.81	2402.27
2105.77	2402.23
2105.72	2402.18
2105.68	2402.13
2105.63	2402.09
