164.2461122,6.305412633
164.2475528,6.306867357
164.2543005,6.309614847
164.2687203,6.313176716
164.2919435,6.317094268
164.3238671,6.320974502
164.3636764,6.32430699
164.4101211,6.326396883
164.4612279,6.326660677
164.5138428,6.325013979
164.5635484,6.321875382
164.6051378,6.317747338
164.6334233,6.312837712
164.6441786,6.307110145
164.6352486,6.300603283
164.607922,6.293576841
164.5682269,6.286373792
164.5267609,6.279280453
164.4954601,6.27260037
164.4821603,6.266809527
164.4869282,6.26246334
164.5034268,6.259727469
164.5240451,6.257922729
164.5444043,6.255718582
164.5642145,6.252055303
164.5849356,6.247019071
164.6069037,6.24182325
164.6282968,6.237918786
164.6462198,6.236039773
164.6585097,6.235919196
164.6647312,6.236738491
164.665539,6.237845514
164.6609603,6.239200252
164.649456,6.241262144
164.6292027,6.24448358
164.6009324,6.248868693
164.5699684,6.253913563
164.5453157,6.258913226
164.5355608,6.263403302
164.5439922,6.267462446
164.5666894,6.271684287
164.5952303,6.276802911
164.6217578,6.283203345
164.6423848,6.290621566
164.6569969,6.298147116
164.6669014,6.304478205
164.6728234,6.308295115
164.6745441,6.308589028
164.6720463,6.304949146
164.6670012,6.297839708
164.6631236,6.288612616
164.6646502,6.279088376
164.673761,6.270985409
164.6889064,6.265466124
164.7053241,6.262789005
164.7171929,6.262144859
164.7199672,6.261932965
164.7119376,6.260503546
164.6945806,6.257015776
164.6714257,6.251953103
164.6458965,6.246953796
164.6196766,6.243958182
164.5930248,6.244193782
164.5665462,6.247669935
164.5422326,6.253396532
164.5224391,6.260005478
164.5080143,6.266313778
164.497774,6.271572395
164.489892,6.275455031
164.4837869,6.277952823
164.480648,6.27918954
164.4819904,6.27916298
164.4875957,6.277625959
164.4949751,6.2742857
164.5008854,6.269188105
164.5032312,6.262955869
164.5015699,6.256609254
164.4962775,6.251039971
164.4877993,6.246589074
164.4768288,6.243097896
164.4648282,6.240311714
164.4538489,6.238217504
164.445574,6.237055141
164.4405649,6.237070706
164.438452,6.238281069
164.4387732,6.240476644
164.4416251,6.243433022
164.4475495,6.247058315
164.4567333,6.251265753
164.4681972,6.255694867
164.4797714,6.259603215
164.4889681,6.262099168
164.4939538,6.262585942
164.4938796,6.261111448
164.4887574,6.258373068
164.4794638,6.255393944
164.4678585,6.253126084
164.4564361,6.252191247
164.4473427,6.252803433
164.4415174,6.254834653
164.4387423,6.257924008
164.4384673,6.261510965
164.4406222,6.26482208
164.4457468,6.266999404
164.4543463,6.267439746
164.4660021,6.266114287
164.4790385,6.263577325
164.491119,6.260672387
164.5002518,6.25819936
164.5053875,6.256735343
164.5063786,6.256607383
164.5035304,6.257902888
164.4970762,6.26038093
164.4871046,6.263322389
164.4741921,6.265621268
164.460022,6.266312898
164.4468338,6.265239242
164.4356562,6.263267838
164.4249744,6.26176966
164.4116732,6.261632362
164.3940704,6.262471424
164.374345,6.262648317
164.3574222,6.260213573
164.3464233,6.254277705
164.3388163,6.24595931
164.3275979,6.23819102
164.3070316,6.234367795
164.2780219,6.236648088
164.2484996,6.244914193
164.2282964,6.256912296
164.2225239,6.26940977
164.2287437,6.279711788
164.2397332,6.286708477
164.2487702,6.290867365
164.2530374,6.293300702
164.2534723,6.294689057
164.2525817,6.29482764
164.2525451,6.293045537
164.2545784,6.289110643
164.2591292,6.283827971
164.2661639,6.278758406
164.2751977,6.275227958
164.2850953,6.273415884
164.2938783,6.272206286
164.2989335,6.269822326
164.2977687,6.264753427
164.2889938,6.256469329
164.2730957,6.245675001
164.2526029,6.234081559
164.2313461,6.223739967
164.2130433,6.216155388
164.2000198,6.211714314
164.19288,6.209862061
164.1911987,6.209791146
164.1943722,6.210972121
164.2016685,6.213197049
164.2114133,6.216347722
164.2203299,6.220246174
164.2242264,6.224694548
164.2200947,6.229530347
164.2082385,6.234551395
164.1927017,6.239411881
164.1792874,6.243667341
164.1722736,6.246969052
164.172218,6.249232509
164.176464,6.250619332
164.1815362,6.251356175
164.1852077,6.251552661
164.1869975,6.251161839
164.1875516,6.250122799
164.1879489,6.248580791
164.1894537,6.246983709
164.1935131,6.245921618
164.2015201,6.245792377
164.2141661,6.246581315
164.2307758,6.247983165
164.2492636,6.249772915
164.2669134,6.252092317
164.2815414,6.255373634
164.2924191,6.259920184
164.3005113,6.265481003
164.3080431,6.27119326
164.3177824,6.275977004
164.3320711,6.279127842
164.3514718,6.280654822
164.3737481,6.281000699
164.3944934,6.280313085
164.4095431,6.277952173
164.4172463,6.272748447
164.4184298,6.263850454
164.4140856,6.251541084
164.4031647,6.237461425
164.3829879,6.224077165
164.3521855,6.213629685
164.3133365,6.207085862
164.2727041,6.203710439
164.2371614,6.201612509
164.2106367,6.198908906
164.1925086,6.194659357
164.1787046,6.189059184
164.1643667,6.183094472
164.1463394,6.178121591
164.1244538,6.175536377
164.1015777,6.176426511
164.0827581,6.181164627
164.0734774,6.189155589
164.0773192,6.199049468
164.0943977,6.209392304
164.1218448,6.21923451
164.1558036,6.228278958
164.1930374,6.236618795
164.2310729,6.244373628
164.2674764,6.251453566
164.2995021,6.257509925
164.324547,6.262059993
164.3408112,6.264770235
164.3477069,6.265763669
164.3461523,6.265666874
164.338537,6.265265572
164.3278299,6.265015624
164.3161704,6.264783759
164.3041966,6.263954276
164.2917517,6.261795368
164.2790806,6.257911439
164.2671284,6.252561856
164.2566878,6.24661756
164.2475277,6.241126995
164.2385229,6.23675747
164.2285599,6.233481297
164.21726,6.230727194
164.2050331,6.227898963
164.1928177,6.224870021
164.1818417,6.22209585
164.1731239,6.220293293
164.1666191,6.219916361
164.1607531,6.22077078
164.1531266,6.222042699
164.141965,6.222758515
164.1271532,6.222368715
164.1103302,6.221052746
164.0942279,6.219584311
164.0815416,6.218922982
164.0737021,6.219825518
164.0701943,6.222650804
164.0689182,6.227329193
164.0674712,6.233420791
164.0646147,6.240292092
164.060894,6.247415105
164.0578979,6.254584524
164.0568338,6.261801267
164.0577081,6.268887119
164.0596916,6.275234794
164.0620122,6.280000478
164.0643916,6.282583424
164.0667696,6.282955614
164.068817,6.281603675
164.0698798,6.279216171
164.0694862,6.27639024
164.0678531,6.273478639
164.0657731,6.27052455
164.0640337,6.267270325
164.0629893,6.263314277
164.0625636,6.258388127
164.0624837,6.252578262
164.0624567,6.246341009
164.0621837,6.240304212
164.0612987,6.23496281
164.0593729,6.230434481
164.0560397,6.226438931
164.0511456,6.22253591
164.0447722,6.218438659
164.0371375,6.214165163
164.0285672,6.210014853
164.0195249,6.206527296
164.0103951,6.204440008
164.0010398,6.204513823
163.9906883,6.20719901
163.9785207,6.21232756
163.9644734,6.21908081
163.9494599,6.226311685
163.9348745,6.233050717
163.9219842,6.238913873
163.9115475,6.244163409
163.9035162,6.249305672
163.8970422,6.254438535
163.891175,6.258877985
163.885659,6.261442234
163.880816,6.261198504
163.8766589,6.25805882
163.8722848,6.252798727
163.8661901,6.246640357
163.8573175,6.24080439
163.8460977,6.236212985
163.8347105,6.233299088
163.8263571,6.231932338
163.824156,6.23155486
163.8303407,6.231519623
163.8457434,6.231483864
163.8693496,6.231648383
163.8982571,6.232647093
163.9285269,6.235107035
163.9566818,6.239213252
163.9809236,6.244608506
164.0012907,6.250625839
164.0186881,6.256626957
164.0336031,6.262262229
164.0456559,6.26755699
164.0542384,6.272766827
164.0593147,6.278052966
164.0615199,6.283192249
164.0616573,6.287518208
164.0602521,6.290097041
164.0575953,6.290039989
164.0541592,6.286834742
164.0509037,6.280551618
164.0490897,6.27184764
164.0497449,6.261836929
164.0533313,6.25191577
164.0599101,6.243517237
164.069533,6.237762571
164.0822971,6.235114779
164.0978833,6.235249592
164.1150481,6.237296458
164.1315541,6.240339933
164.1445909,6.243823043
164.151678,6.247547394
164.1518927,6.25130042
164.1465022,6.254509413
164.1380753,6.256392025
164.1286766,6.256575115
164.1189178,6.2555433
164.1087947,6.254422898
164.099359,6.254329354
164.0933786,6.255831511
164.0940297,6.258803884
164.1025695,6.262568613
164.1169562,6.266140968
164.1325638,6.268509813
164.1444487,6.268929891
164.1496353,6.267123663
164.1481327,6.263285328
164.1423591,6.257913185
164.1355362,6.251591354
164.1300636,6.24483544
164.1267978,6.238082477
164.1253791,6.231798426
164.1250044,6.226557504
164.1250054,6.222956273
164.1250312,6.221352269
164.1250009,6.221550703
164.1250788,6.222675417
164.1257737,6.223454895
164.1280662,6.222858178
164.1333371,6.220646397
164.1429701,6.21743945
164.1578192,6.214334331
164.1779925,6.212409721
164.2031708,6.212375308
164.2330472,6.214440261
164.2673317,6.21836922
164.3053416,6.223639943
164.3456665,6.22962558
164.3863311,6.235760414
164.425398,6.241632322
164.4615116,6.246963638
164.4940146,6.25156983
164.5227638,6.255446654
164.5479293,6.258942165
164.5697712,6.262750025
164.5882982,6.26758828
164.6030969,6.273777432
164.6137109,6.281007245
164.6202551,6.288348034
164.6235489,6.294444392
164.6245952,6.297895178
164.6238758,6.297765525
164.6210325,6.293977103
164.6152059,6.287309593
164.6058902,6.279021116
164.5937436,6.270343425
164.58068,6.262107408
164.5690889,6.254648011
164.5608148,6.247994268
164.5565672,6.24217885
164.5558513,6.237452946
164.5573122,6.234281957
164.5594201,6.233121578
164.5611318,6.234085913
164.5621083,6.236693019
164.5624869,6.239893916
164.5625345,6.242467646
164.5624763,6.243571136
164.5625859,6.243060832
164.563423,6.241390463
164.5659762,6.239245487
164.5714436,6.237214783
164.5805856,6.235644782
164.5930049,6.234658848
164.6070105,6.234288433
164.6203894,6.234600274
164.6315753,6.23567941
164.6403655,6.237481873
164.6477784,6.239723276
164.6551765,6.241934332
164.6632166,6.24366271
164.6714102,6.244663483
164.678671,6.244898802
164.6842994,6.244332778
164.6884115,6.242750696
164.6915072,6.239866159
164.6937705,6.235687497
164.6948789,6.230774004
164.6945024,6.226028985
164.6928845,6.222099259
164.690811,6.218883869
164.6890683,6.215651938
164.6880139,6.211741915
164.6875692,6.207202092
164.6874679,6.202746388
164.6874821,6.199130637
164.6875049,6.196625292
164.6875183,6.195024051
164.6875148,6.194035847
164.6874194,6.193657891
164.687036,6.194254114
164.6860462,6.196278817
164.6840791,6.199846913
164.6808124,6.204575363
164.6760114,6.209925311
164.6694705,6.215694647
164.6610167,6.222079958
164.6507152,6.229206463
164.6389819,6.236618885
164.6262796,6.24325698
164.6128104,6.247967405
164.5986984,6.250125584
164.5842924,6.24987207
164.5699847,6.247853071
164.5558391,6.244803148
164.5417491,6.24134716
164.5279635,6.238025522
164.515105,6.235281943
164.5035109,6.233302577
164.4927956,6.231893277
164.482272,6.230642234
164.4717241,6.229357708
164.4616603,6.228422779
164.4529232,6.228649471
164.4461884,6.230631612
164.4416787,6.234128394
164.4391278,6.238066159
164.4379648,6.241214689
164.437584,6.242984599
164.4375289,6.243715885
164.4375301,6.244311687
164.437481,6.245613515
164.4374758,6.248034661
164.4379467,6.251653714
164.4397523,6.256594283
164.4439321,6.263373371
164.4509603,6.272983266
164.4598264,6.286634258
164.4678098,6.305267025
164.4716498,6.329138273
164.4695848,6.357803329
164.4625991,6.390481698
164.453699,6.426417728
164.4457948,6.464909289
164.4398877,6.505016279
164.4346958,6.545222935
164.4275912,6.583458122
164.4160955,6.617692376
164.3991553,6.646781606
164.377537,6.670861114
164.3530745,6.690912234
164.327339,6.707894327
164.3008654,6.722229374
164.2735803,6.733978055
164.2458051,6.74328765
164.2185039,6.750516845
164.1924248,6.755961693
164.1672267,6.759585468
164.1416472,6.761110485
164.1145142,6.760451484
164.0857135,6.758143969
164.0564361,6.755405954
164.0284396,6.753815237
164.0027419,6.754980467
163.9787501,6.760515893
163.9544274,6.772109879
163.9272405,6.791297411
163.8954178,6.819024345
163.8590129,6.855460176
163.8198952,6.90021851
163.7802887,6.952629124
163.7410273,7.011688381
163.7011709,7.075762827
163.6591677,7.142454443
163.6142192,7.208905075
163.566679,7.272394403
163.5175281,7.33081676
163.4676241,7.382711424
163.4172337,7.426888653
163.3659619,7.462070416
163.3130309,7.48696557
163.257837,7.500721178
163.2005667,7.503291958
163.1424201,7.495458357
163.0850581,7.478630207
163.0295116,7.45462846
162.9754215,7.42542393
162.9213262,7.39276305
162.865724,7.357795828
162.8078831,7.320974326
162.7478729,7.282408304
162.6862265,7.242527856
162.6236882,7.202548721
162.560989,7.16429427
162.4985476,7.129477775
162.4363032,7.099047016
162.3738887,7.073122352
162.3109576,7.051492062
162.2472787,7.034140698
162.1826394,7.021341425
162.1169865,7.013293483
162.0508805,7.00968604
161.9855779,7.009628175
161.9221178,7.012083799
161.8601478,7.016493893
161.7980503,7.02303211
161.7345385,7.032220344
161.6700263,7.044237104
161.6064177,7.058564846
161.5456719,7.074255099
161.4883673,7.090457186
161.4332513,7.106707025
161.3780857,7.122842193
161.3211413,7.138762742
161.2621035,7.154306924
161.2017418,7.169291319
161.1408691,7.18355329
161.079577,7.196917242
161.0172528,7.209208035
160.953214,7.2203994
160.8875381,7.23079091
160.8215036,7.241037672
160.7570168,7.251932038
160.6952597,7.263951673
160.635924,7.276749969
160.5778879,7.28894327
160.5203571,7.298511531
160.4630035,7.303734926
160.4052497,7.304115143
160.3460967,7.300661062
160.2848993,7.295404817
160.2219588,7.290562014
160.1581077,7.287808208
160.0939414,7.287852485
160.0297172,7.290363131
159.9659077,7.294288933
159.903617,7.298415966
159.8443146,7.30177556
159.7890092,7.303681136
159.7375167,7.303619068
159.6885006,7.301340943
159.6403322,7.297143208
159.5920874,7.291965151
159.544034,7.287017182
159.4974864,7.283131345
159.454194,7.28041604
159.4154804,7.278540279
159.381472,7.277281772
159.3508725,7.276750763
159.3214461,7.277207995
159.2908508,7.27886718
159.2573397,7.281873221
159.2200677,7.286284099
159.1790123,7.292026987
159.1348532,7.29899727
159.0889921,7.307236638
159.0432717,7.316952462
158.9990554,7.328397885
158.9562983,7.341841209
158.9136045,7.357632447
158.869375,7.37612076
158.8231276,7.39735207
158.7759166,7.420819611
158.7295645,7.4455518
158.6854452,7.470541869
158.6438962,7.495243596
158.6045239,7.519769453
158.566679,7.544639936
158.5296774,7.570284042
158.4930355,7.596665767
158.4566967,7.623279868
158.4209686,7.649473811
158.3863198,7.674808978
158.353352,7.699137725
158.3228528,7.722369086
158.2955626,7.744232785
158.2715647,7.764282204
158.2497993,7.782067272
158.2284006,7.797316417
158.205846,7.810079031
158.1818736,7.820787094
158.1572013,7.830112687
158.1323005,7.838594954
158.1063838,7.84626353
158.0774361,7.852571858
158.0430413,7.856741175
158.0012189,7.858288913
157.9509377,7.857353672
157.8924129,7.854569092
157.8272297,7.85060589
157.7581257,7.845801868
157.6883581,7.840184631
157.6208747,7.833779296
157.5575834,7.826885197
157.4990436,7.820113046
157.4448264,7.814158539
157.3942311,7.80944349
157.3466214,7.805875028
157.3010544,7.802966627
157.255783,7.80032077
157.2085371,7.798104527
157.1576181,7.797051404
157.1028573,7.797906706
157.0457402,7.800741386
156.9889113,7.804680836
156.9355407,7.808254512
156.8885274,7.810129412
156.8494228,7.80978413
156.8176392,7.807734646
156.7907347,7.805209106
156.7656603,7.803600693
156.7399547,7.804160325
156.7121574,7.807973177
156.6815721,7.815861772
156.6478405,7.828060171
156.6107406,7.843972134
